timestamp,funding_rate,source
1775602800,1.25e-05,zushen
1775606400,1.25e-05,zushen
1775610000,1.25e-05,zushen
1775613600,1.25e-05,zushen
1775617200,1.25e-05,zushen
1775620800,1.25e-05,zushen
1775624400,1.25e-05,zushen
1775628000,1.25e-05,zushen
1775631600,1.25e-05,zushen
1775635200,1.25e-05,zushen
1775638800,1.25e-05,zushen
1775642400,1.25e-05,zushen
1775646000,1.25e-05,zushen
1775649600,1.25e-05,zushen
1775653200,1.25e-05,zushen
1775656800,1.1613e-05,zushen
1775660400,1.25e-05,zushen
1775664000,1.25e-05,zushen
1775667600,9.6994e-06,zushen
1775671200,1.21315e-05,zushen
1775674800,4.9483e-06,zushen
1775678400,4.1199e-06,zushen
1775682000,3.011e-06,zushen
1775685600,3.2393e-06,zushen
1775689200,-1.0961e-06,zushen
1775692800,-3.4731e-06,zushen
1775696400,-9.171e-06,zushen
1775700000,-1.48046e-05,zushen
1775703600,-6.2595e-06,zushen
1775707200,-2.8667e-06,zushen
1775710800,1.0504e-06,zushen
1775714400,1.5117e-06,zushen
1775718000,1.4912e-06,zushen
1775721600,3.67e-07,zushen
1775725200,-3.2042e-06,zushen
1775728800,2.1977e-06,zushen
1775732400,8.8184e-06,zushen
1775736000,9.2643e-06,zushen
1775739600,3.6297e-06,zushen
1775743200,-1.1432e-06,zushen
1775746800,-2.6071e-06,zushen
1775750400,1.25e-05,zushen
1775754000,1.25e-05,zushen
1775757600,1.25e-05,zushen
1775761200,1.25e-05,zushen
1775764800,1.25e-05,zushen
1775768400,1.25e-05,zushen
1775772000,1.25e-05,zushen
1775775600,1.25e-05,zushen
1775779200,1.25e-05,zushen
1775782800,3.9331e-06,zushen
1775786400,6.2949e-06,zushen
1775790000,1.1926e-06,zushen
1775793600,2.1951e-06,zushen
1775797200,4.0993e-06,zushen
1775800800,3.4591e-06,zushen
1775804400,-3.83e-07,zushen
1775808000,-7.171e-06,zushen
1775811600,2.2695e-06,zushen
1775815200,5.7902e-06,zushen
1775818800,-3.4936e-06,zushen
1775822400,1.25e-05,zushen
1775826000,5.386e-07,zushen
1775829600,-1.10719e-05,zushen
1775833200,-2.2469e-06,zushen
1775836800,-4.3838e-06,zushen
1775840400,-1.35043e-05,zushen
1775844000,-1.573e-06,zushen
1775847600,7.3166e-06,zushen
1775851200,1.19998e-05,zushen
1775854800,1.25e-05,zushen
1775858400,7.8005e-06,zushen
1775862000,1.25e-05,zushen
1775865600,1.25e-05,zushen
1775869200,1.03672e-05,zushen
1775872800,1.24205e-05,zushen
1775876400,8.5116e-06,zushen
1775880000,8.1533e-06,zushen
1775883600,4.6189e-06,zushen
1775887200,-1.3836e-06,zushen
1775890800,-1.2357e-06,zushen
1775894400,-1.37806e-05,zushen
1775898000,-7.9718e-06,zushen
1775901600,-9.4432e-06,zushen
1775905200,1.3821e-06,zushen
1775908800,1.573e-07,zushen
1775912400,4.6374e-06,zushen
1775916000,4.702e-06,zushen
1775919600,4.5149e-06,zushen
1775923200,-5.379e-07,zushen
1775926800,1.7729e-06,zushen
1775930400,1.25e-05,zushen
1775934000,1.25e-05,zushen
1775937600,8.4783e-06,zushen
1775941200,1.25e-05,zushen
1775944800,1.25e-05,zushen
1775948400,1.25e-05,zushen
1775952000,1.25e-05,zushen
1775955600,1.25e-05,zushen
1775959200,4.3935e-06,zushen
1775962800,-2.14729e-05,zushen
1775966400,-1.57744e-05,zushen
1775970000,-1.61123e-05,zushen
1775973600,-1.31076e-05,zushen
1775977200,-1.66963e-05,zushen
1775980800,-1.733e-05,zushen
1775984400,-1.8976e-05,zushen
1775988000,-2.17292e-05,zushen
1775991600,-1.03222e-05,zushen
1775995200,-9.0851e-06,zushen
1775998800,-1.24535e-05,zushen
1776002400,-1.10505e-05,zushen
1776006000,-3.6495e-06,zushen
1776009600,1.298e-07,zushen
1776013200,-6.295e-07,zushen
1776016800,-1.4167e-06,zushen
1776020400,1.3905e-06,zushen
1776024000,1.4e-06,zushen
1776027600,5.4723e-06,zushen
1776031200,9.8835e-06,zushen
1776034800,1.25e-05,zushen
1776038400,1.5851e-06,zushen
1776042000,-1.3573e-06,zushen
1776045600,-6.9106e-06,zushen
1776049200,-1.48111e-05,zushen
1776052800,-1.18022e-05,zushen
1776056400,-1.08262e-05,zushen
1776060000,-1.85833e-05,zushen
1776063600,-1.39073e-05,zushen
1776067200,-9.1005e-06,zushen
1776070800,-8.1098e-06,zushen
1776074400,-9.7416e-06,zushen
1776078000,-5.1245e-06,zushen
1776081600,7.285e-07,zushen
1776085200,1.8846e-06,zushen
1776088800,1.25e-05,zushen
1776092400,1.25e-05,zushen
1776096000,1.16436e-05,zushen
1776099600,1.25e-05,zushen
1776103200,1.25e-05,zushen
1776106800,1.25e-05,zushen
1776110400,1.25e-05,zushen
1776114000,9.0452e-06,zushen
1776117600,1.15581e-05,zushen
1776121200,1.25e-05,zushen
1776124800,1.25e-05,zushen
1776128400,1.25e-05,zushen
1776132000,1.25e-05,zushen
1776135600,1.25e-05,zushen
1776139200,1.25e-05,zushen
1776142800,1.25e-05,zushen
1776146400,1.25e-05,zushen
1776150000,1.25e-05,zushen
1776153600,1.25e-05,zushen
1776157200,1.25e-05,zushen
1776160800,1.25e-05,zushen
1776164400,8.7954e-06,zushen
1776168000,9.5723e-06,zushen
1776171600,1.25e-05,zushen
1776175200,1.25e-05,zushen
1776178800,1.04272e-05,zushen
1776182400,-5.5481e-06,zushen
1776186000,-1.92143e-05,zushen
1776189600,-1.22154e-05,zushen
1776193200,-1.28435e-05,zushen
1776196800,-1.79698e-05,zushen
1776200400,-1.21969e-05,zushen
1776204000,-1.76407e-05,zushen
1776207600,-9.5887e-06,zushen
1776211200,-9.2352e-06,zushen
1776214800,-5.8602e-06,zushen
1776218400,-4.3095e-06,zushen
1776222000,-1.53233e-05,zushen
1776225600,-1.89833e-05,zushen
1776229200,-1.43841e-05,zushen
1776232800,-1.05337e-05,zushen
1776236400,-1.5618e-05,zushen
1776240000,-7.841e-06,zushen
1776243600,-4.0246e-06,zushen
1776247200,-8.4068e-06,zushen
1776250800,-1.06184e-05,zushen
1776254400,1.882e-06,zushen
1776258000,-4.2703e-06,zushen
1776261600,-9.7028e-06,zushen
1776265200,8.5144e-06,zushen
1776268800,1.09084e-05,zushen
1776272400,1.25e-05,zushen
1776276000,5.7583e-06,zushen
1776279600,1.25e-05,zushen
1776283200,1.25e-05,zushen
1776286800,1.25e-05,zushen
1776290400,1.25e-05,zushen
1776294000,1.25e-05,zushen
1776297600,3.737e-07,zushen
1776301200,1.25e-05,zushen
1776304800,4.0914e-06,zushen
1776308400,3.3225e-06,zushen
1776312000,6.1766e-06,zushen
1776315600,-3.4837e-06,zushen
1776319200,-8.3949e-06,zushen
1776322800,-2.8651e-06,zushen
1776326400,-9.2507e-06,zushen
1776330000,-1.40978e-05,zushen
1776333600,-2.9857e-06,zushen
1776337200,-1.19885e-05,zushen
1776340800,-1.57821e-05,zushen
1776344400,-1.90373e-05,zushen
1776348000,-3.7539e-06,zushen
1776351600,6.3886e-06,zushen
1776355200,2.6416e-06,zushen
1776358800,-6.9203e-06,zushen
1776362400,-1.87833e-05,zushen
1776366000,6.4857e-06,zushen
1776369600,2.2535e-06,zushen
1776373200,-7.0527e-06,zushen
1776376800,-2.5369e-06,zushen
1776380400,8.9602e-06,zushen
1776384000,1.25e-05,zushen
1776387600,1.25e-05,zushen
1776391200,1.25e-05,zushen
1776394800,1.25e-05,zushen
1776398400,1.13763e-05,zushen
1776402000,1.23246e-05,zushen
1776405600,7.3855e-06,zushen
1776409200,1.08517e-05,zushen
1776412800,1.25e-05,zushen
1776416400,1.25e-05,zushen
1776420000,7.0431e-06,zushen
1776423600,1.25e-05,zushen
1776427200,1.25e-05,zushen
1776430800,1.24769e-05,zushen
1776434400,1.25e-05,zushen
1776438000,1.25e-05,zushen
1776441600,1.10696e-05,zushen
1776445200,1.03998e-05,zushen
1776448800,-4.7926e-06,zushen
1776452400,-1.43945e-05,zushen
1776456000,-1.5219e-05,zushen
1776459600,-1.69331e-05,zushen
1776463200,-1.58927e-05,zushen
1776466800,-5.2951e-06,zushen
1776470400,-1.8401e-05,zushen
1776474000,-1.7683e-05,zushen
1776477600,-1.75312e-05,zushen
1776481200,-1.27564e-05,zushen
1776484800,-1.28226e-05,zushen
1776488400,-1.03433e-05,zushen
1776492000,-6.583e-06,zushen
1776495600,-1.58145e-05,zushen
1776499200,-1.30312e-05,zushen
1776502800,-1.17633e-05,zushen
1776506400,-1.26674e-05,zushen
1776510000,-3.4424e-06,zushen
1776513600,5.7303e-06,zushen
1776517200,3.2456e-06,zushen
1776520800,9.787e-06,zushen
1776524400,1.17396e-05,zushen
1776528000,1.25e-05,zushen
1776531600,8.5306e-06,zushen
1776535200,1.25e-05,zushen
1776538800,1.25e-05,zushen
1776542400,9.067e-06,zushen
1776546000,2.8542e-06,zushen
1776549600,3.9738e-06,zushen
1776553200,6.3353e-06,zushen
1776556800,1.18882e-05,zushen
1776560400,3.285e-07,zushen
1776564000,-2.9325e-06,zushen
1776567600,5.9224e-06,zushen
1776571200,-5.9419e-06,zushen
1776574800,-6.4099e-06,zushen
1776578400,-7.5718e-06,zushen
1776582000,-6.7655e-06,zushen
1776585600,-9.4033e-06,zushen
1776589200,-4.5378e-06,zushen
1776592800,-7.0567e-06,zushen
1776596400,-4.7239e-06,zushen
1776600000,1.3191e-06,zushen
1776603600,-9.718e-07,zushen
1776607200,8.055e-06,zushen
1776610800,1.1704e-05,zushen
1776614400,1.15889e-05,zushen
1776618000,2.045e-07,zushen
1776621600,-2.6599e-06,zushen
1776625200,-1.38298e-05,zushen
1776628800,-1.68352e-05,zushen
1776632400,-1.85278e-05,zushen
1776636000,-4.5666e-06,zushen
1776639600,-2.05396e-05,zushen
1776643200,-2.88336e-05,zushen
1776646800,-1.7504e-05,zushen
1776650400,-7.5378e-06,zushen
1776654000,-1.09769e-05,zushen
1776657600,-1.36189e-05,zushen
1776661200,-1.07834e-05,zushen
1776664800,-1.25805e-05,zushen
1776668400,-8.2502e-06,zushen
1776672000,-2.3908e-06,zushen
1776675600,-1.24901e-05,zushen
1776679200,-3.4782e-06,zushen
1776682800,3.2076e-06,zushen
1776686400,-7.406e-07,zushen
1776690000,7.9694e-06,zushen
1776693600,5.0563e-06,zushen
1776697200,4.3808e-06,zushen
1776700800,2.2775e-06,zushen
1776704400,1.25e-05,zushen
1776708000,1.25e-05,zushen
1776711600,1.25e-05,zushen
1776715200,7.376e-06,zushen
1776718800,-1.709e-06,zushen
1776722400,-4.4125e-06,zushen
1776726000,-8.2788e-06,zushen
1776729600,1.5537e-06,zushen
1776733200,5.0284e-06,zushen
1776736800,-3.0629e-06,zushen
1776740400,-5.7713e-06,zushen
1776744000,-1.5146e-06,zushen
1776747600,-3.1226e-06,zushen
1776751200,-2.923e-06,zushen
1776754800,-8.7879e-06,zushen
1776758400,-8.4325e-06,zushen
1776762000,-8.8312e-06,zushen
1776765600,-1.14901e-05,zushen
1776769200,-1.5026e-06,zushen
1776772800,-3.1909e-06,zushen
1776776400,-4.6778e-06,zushen
1776780000,2.6484e-06,zushen
1776783600,7.9977e-06,zushen
1776787200,2.2221e-06,zushen
1776790800,4.6615e-06,zushen
1776794400,2.3275e-06,zushen
1776798000,2.8841e-06,zushen
1776801600,4.9534e-06,zushen
1776805200,9.9559e-06,zushen
1776808800,-4.9066e-06,zushen
1776812400,-9.657e-07,zushen
1776816000,1.02939e-05,zushen
1776819600,1.25e-05,zushen
1776823200,1.25e-05,zushen
1776826800,1.25e-05,zushen
1776830400,1.25e-05,zushen
1776834000,1.25e-05,zushen
1776837600,4.7806e-06,zushen
1776841200,5.0802e-06,zushen
1776844800,8.97e-07,zushen
1776848400,-2.846e-06,zushen
1776852000,1.09744e-05,zushen
1776855600,1.25e-05,zushen
1776859200,1.25e-05,zushen
1776862800,1.25e-05,zushen
1776866400,1.14492e-05,zushen
1776870000,1.25e-05,zushen
1776873600,1.5209e-06,zushen
1776877200,7.6964e-06,zushen
1776880800,5.1917e-06,zushen
1776884400,1.25e-05,zushen
1776888000,8.4917e-06,zushen
1776891600,1.05986e-05,zushen
1776895200,1.03545e-05,zushen
1776898800,1.25e-05,zushen
1776902400,1.22193e-05,zushen
1776906000,1.25e-05,zushen
1776909600,6.2156e-06,zushen
1776913200,5.3542e-06,zushen
1776916800,3.4237e-06,zushen
1776920400,1.25e-05,zushen
1776924000,1.17286e-05,zushen
1776927600,1.19656e-05,zushen
1776931200,1.25e-05,zushen
1776934800,5.7698e-06,zushen
1776938400,1.25e-05,zushen
1776942000,1.25e-05,zushen
1776945600,1.25e-05,zushen
1776949200,1.25e-05,zushen
1776952800,1.14557e-05,zushen
1776956400,1.25e-05,zushen
1776960000,1.25e-05,zushen
1776963600,4.3344e-06,zushen
1776967200,1.25e-05,zushen
1776970800,-4.4558e-06,zushen
1776974400,-1.87094e-05,zushen
1776978000,-2.59266e-05,zushen
1776981600,-1.97278e-05,zushen
1776985200,-1.32541e-05,zushen
1776988800,-1.23751e-05,zushen
1776992400,-1.75832e-05,zushen
1776996000,-1.43791e-05,zushen
1776999600,-2.85817e-05,zushen
1777003200,-5.1409e-06,zushen
1777006800,9.2143e-06,zushen
1777010400,1.25e-05,zushen
1777014000,1.25e-05,zushen
1777017600,9.7672e-06,zushen
1777021200,1.25e-05,zushen
1777024800,3.991e-06,zushen
1777028400,-1.2782e-06,zushen
1777032000,1.062e-05,zushen
1777035600,6.5116e-06,zushen
1777039200,-7.0341e-06,zushen
1777042800,-1.59158e-05,zushen
1777046400,-1.56889e-05,zushen
1777050000,-7.6497e-06,zushen
1777053600,-1.73851e-05,zushen
1777057200,-2.28708e-05,zushen
1777060800,-3.43451e-05,zushen
1777064400,-1.39136e-05,zushen
1777068000,-1.42539e-05,zushen
1777071600,-1.66075e-05,zushen
1777075200,-1.85256e-05,zushen
1777078800,-1.21123e-05,zushen
1777082400,-7.2943e-06,zushen
1777086000,-1.93818e-05,zushen
1777089600,-2.11448e-05,zushen
1777093200,-2.22446e-05,zushen
1777096800,-1.61703e-05,zushen
1777100400,-6.6312e-06,zushen
1777104000,-8.1977e-06,zushen
1777107600,-4.154e-07,zushen
1777111200,-3.8205e-06,zushen
1777114800,-9.1335e-06,zushen
1777118400,-1.29581e-05,zushen
1777122000,-1.8512e-06,zushen
1777125600,-4.0341e-06,zushen
1777129200,-4.617e-06,zushen
1777132800,-9.9244e-06,zushen
1777136400,-1.34281e-05,zushen
1777140000,-1.16774e-05,zushen
1777143600,-6.84e-06,zushen
1777147200,-4.584e-06,zushen
1777150800,1.3887e-06,zushen
1777154400,-8.482e-06,zushen
1777158000,-1.21235e-05,zushen
1777161600,-1.9673e-05,zushen
1777165200,-1.26933e-05,zushen
1777168800,-8.5044e-06,zushen
1777172400,-2.0142e-06,zushen
1777176000,1.491e-06,zushen
1777179600,-3.2098e-06,zushen
1777183200,7.2566e-06,zushen
1777186800,1.25e-05,zushen
1777190400,9.3556e-06,zushen
1777194000,-3.1895e-06,zushen
1777197600,-5.2578e-06,zushen
1777201200,-6.3686e-06,zushen
1777204800,6.1355e-06,zushen
1777208400,5.1614e-06,zushen
1777212000,-1.2307e-05,zushen
1777215600,-1.01241e-05,zushen
1777219200,-9.2739e-06,zushen
1777222800,-2.7676e-06,zushen
1777226400,-9.768e-07,zushen
1777230000,2.9431e-06,zushen
1777233600,-1.01433e-05,zushen
1777237200,-3.3457e-06,zushen
1777240800,-5.1121e-06,zushen
1777244400,-8.4826e-06,zushen
1777248000,-6.1018e-06,zushen
1777251600,1.07199e-05,zushen
1777255200,1.25e-05,zushen
1777258800,1.25e-05,zushen
1777262400,1.25e-05,zushen
1777266000,1.25e-05,zushen
1777269600,1.25e-05,zushen
1777273200,8.8441e-06,zushen
1777276800,-2.6942e-06,zushen
1777280400,-7.9209e-06,zushen
1777284000,-1.30028e-05,zushen
1777287600,-1.10762e-05,zushen
1777291200,-3.248e-06,zushen
1777294800,-6.8002e-06,zushen
1777298400,-7.27e-07,zushen
1777302000,2.852e-07,zushen
1777305600,-7.4301e-06,zushen
1777309200,-1.05998e-05,zushen
1777312800,-1.17272e-05,zushen
1777316400,-5.7081e-06,zushen
1777320000,-1.37973e-05,zushen
1777323600,-1.59085e-05,zushen
1777327200,-1.90711e-05,zushen
1777330800,-1.98272e-05,zushen
1777334400,-1.5963e-05,zushen
1777338000,-1.18778e-05,zushen
1777341600,-1.32598e-05,zushen
1777345200,-7.5167e-06,zushen
1777348800,-5.49e-07,zushen
1777352400,1.117e-07,zushen
1777356000,-3.2328e-06,zushen
1777359600,-5.4268e-06,zushen
1777363200,-7.58e-06,zushen
1777366800,-3.715e-06,zushen
1777370400,-8.2773e-06,zushen
1777374000,-4.3734e-06,zushen
1777377600,-1.00671e-05,zushen
1777381200,-1.78032e-05,zushen
1777384800,-4.6061e-06,zushen
1777388400,-1.0256e-05,zushen
1777392000,-2.6439e-06,zushen
1777395600,1.15684e-05,zushen
1777399200,1.04589e-05,zushen
1777402800,1.13758e-05,zushen
1777406400,8.9716e-06,zushen
1777410000,9.2861e-06,zushen
1777413600,2.6982e-06,zushen
1777417200,5.9701e-06,zushen
1777420800,7.5298e-06,zushen
1777424400,9.6538e-06,zushen
1777428000,1.25e-05,zushen
1777431600,1.01171e-05,zushen
1777435200,1.25e-05,zushen
1777438800,1.25e-05,zushen
1777442400,1.25e-05,zushen
1777446000,1.25e-05,zushen
1777449600,1.25e-05,zushen
1777453200,5.4475e-06,zushen
1777456800,3.422e-07,zushen
1777460400,4.0406e-06,zushen
1777464000,1.19316e-05,zushen
1777467600,-6.3127e-06,zushen
1777471200,-1.07504e-05,zushen
1777474800,-2.21192e-05,zushen
1777478400,-4.0354e-06,zushen
1777482000,1.06521e-05,zushen
1777485600,8.4064e-06,zushen
1777489200,4.6583e-06,zushen
1777492800,4.707e-07,zushen
1777496400,8.8285e-06,zushen
1777500000,1.1242e-05,zushen
1777503600,7.7203e-06,zushen
1777507200,1.25e-05,zushen
1777510800,1.25e-05,zushen
1777514400,1.25e-05,zushen
1777518000,-6.325e-07,zushen
1777521600,-2.3699e-06,zushen
1777525200,-4.9939e-06,zushen
1777528800,-6.184e-07,zushen
1777532400,-6.4875e-06,zushen
1777536000,1.3116e-06,zushen
1777539600,7.7329e-06,zushen
1777543200,1.25e-05,zushen
1777546800,1.14107e-05,zushen
1777550400,1.25e-05,zushen
1777554000,1.25e-05,zushen
1777557600,1.25e-05,zushen
1777561200,1.12535e-05,zushen
1777564800,9.433e-07,zushen
1777568400,2.3054e-06,zushen
1777572000,-1.3611e-06,zushen
1777575600,7.8773e-06,zushen
1777579200,1.23873e-05,zushen
1777582800,1.25e-05,zushen
1777586400,1.25e-05,zushen
1777590000,1.25e-05,zushen
1777593600,7.677e-06,zushen
1777597200,5.6533e-06,zushen
1777600800,8.3969e-06,zushen
1777604400,1.12991e-05,zushen
1777608000,4.7485e-06,zushen
1777611600,1.485e-06,zushen
1777615200,1.4921e-06,zushen
1777618800,-2.1162e-06,zushen
1777622400,-5.2293e-06,zushen
1777626000,-9.3727e-06,zushen
1777629600,-1.18025e-05,zushen
1777633200,-7.8242e-06,zushen
1777636800,-1.00825e-05,zushen
1777640400,-3.8064e-06,zushen
1777644000,-6.1773e-06,zushen
1777647600,-8.726e-07,zushen
1777651200,3.761e-06,zushen
1777654800,1.21073e-05,zushen
1777658400,7.5584e-06,zushen
1777662000,3.1722e-06,zushen
1777665600,4.6258e-06,zushen
1777669200,1.12578e-05,zushen
1777672800,-1.3524e-06,zushen
1777676400,-9.906e-07,zushen
1777680000,-2.6684e-06,zushen
1777683600,-2.5724e-06,zushen
1777687200,2.0082e-06,zushen
1777690800,7.0481e-06,zushen
1777694400,7.8708e-06,zushen
1777698000,6.6789e-06,zushen
1777701600,-1.4134e-06,zushen
1777705200,-2.4087e-06,zushen
1777708800,-2.5971e-06,zushen
1777712400,-2.042e-07,zushen
1777716000,-3.7979e-06,zushen
1777719600,-2.8502e-06,zushen
1777723200,8e-08,zushen
1777726800,8.7636e-06,zushen
1777730400,5.3455e-06,zushen
1777734000,9.3991e-06,zushen
1777737600,9.5257e-06,zushen
1777741200,8.2825e-06,zushen
1777744800,9.3704e-06,zushen
1777748400,8.3296e-06,zushen
1777752000,1.25e-05,zushen
1777755600,1.25e-05,zushen
1777759200,1.25e-05,zushen
1777762800,8.4852e-06,zushen
1777766400,3.274e-07,zushen
1777770000,3.2801e-06,zushen
1777773600,6.5604e-06,zushen
1777777200,1.16662e-05,zushen
1777780800,1.06995e-05,zushen
1777784400,7.4577e-06,zushen
1777788000,5.0258e-06,zushen
1777791600,-1.6122e-06,zushen
1777795200,1.2728e-06,zushen
1777798800,-2.9155e-06,zushen
1777802400,-2.4354e-06,zushen
1777806000,-1.5897e-06,zushen
1777809600,-1.41047e-05,zushen
1777813200,-1.45323e-05,zushen
1777816800,-1.79568e-05,zushen
1777820400,-1.24637e-05,zushen
1777824000,-1.02164e-05,zushen
1777827600,-8.1465e-06,zushen
1777831200,-7.713e-06,zushen
1777834800,-1.14989e-05,zushen
1777838400,-6.657e-06,zushen
1777842000,6.757e-07,zushen
1777845600,-3.8024e-06,zushen
1777849200,4.803e-07,zushen
1777852800,2.3321e-06,zushen
1777856400,-9.407e-07,zushen
1777860000,-1.4904e-06,zushen
1777863600,7.3475e-06,zushen
1777867200,2.1564e-06,zushen
1777870800,1.14465e-05,zushen
1777874400,7.5604e-06,zushen
1777878000,-7.488e-07,zushen
1777881600,-5.1179e-06,zushen
1777885200,-1.17243e-05,zushen
1777888800,2.2471e-06,zushen
1777892400,-1.212e-07,zushen
1777896000,-6.9503e-06,zushen
1777899600,2.4113e-06,zushen
1777903200,2.2693e-06,zushen
1777906800,2.1908e-06,zushen
1777910400,4.0827e-06,zushen
1777914000,2.7681e-06,zushen
1777917600,5.8665e-06,zushen
1777921200,4.6935e-06,zushen
1777924800,1.25e-05,zushen
1777928400,1.25e-05,zushen
1777932000,6.7888e-06,zushen
1777935600,-8.029e-07,zushen
1777939200,-6.6298e-06,zushen
1777942800,-9.5151e-06,zushen
1777946400,-1.42464e-05,zushen
1777950000,-7.139e-06,zushen
1777953600,4.292e-07,zushen
1777957200,5.066e-07,zushen
1777960800,1.04407e-05,zushen
1777964400,6.1283e-06,zushen
1777968000,4.8191e-06,zushen
1777971600,3.0353e-06,zushen
1777975200,6.7418e-06,zushen
1777978800,9.2899e-06,zushen
1777982400,8.9788e-06,zushen
1777986000,1.25e-05,zushen
1777989600,1.25e-05,zushen
1777993200,1.349e-06,zushen
1777996800,1.6793e-06,zushen
1778000400,1.4332e-06,zushen
1778004000,4.7834e-06,zushen
1778007600,6.801e-06,zushen
1778011200,1.25e-05,zushen
1778014800,1.25e-05,zushen
1778018400,1.25e-05,zushen
1778022000,9.0925e-06,zushen
1778025600,3.2373e-06,zushen
1778029200,-6.0129e-06,zushen
1778032800,3.585e-06,zushen
1778036400,9.96e-07,zushen
1778040000,1.25e-05,zushen
1778043600,1.25e-05,zushen
1778047200,9.3572e-06,zushen
1778050800,1.25e-05,zushen
1778054400,1.25e-05,zushen
1778058000,1.25e-05,zushen
1778061600,1.25e-05,zushen
1778065200,1.25e-05,zushen
1778068800,1.25e-05,zushen
1778072400,1.25e-05,zushen
1778076000,1.25e-05,zushen
1778079600,1.25e-05,zushen
1778083200,1.25e-05,zushen
1778086800,1.25e-05,zushen
1778090400,-9.705e-07,zushen
1778094000,-1.38345e-05,zushen
1778097600,1.4908e-06,zushen
1778101200,-9.7565e-06,zushen
1778104800,-7.3144e-06,zushen
1778108400,-1.40897e-05,zushen
1778112000,-6.1251e-06,zushen
1778115600,-7.3237e-06,zushen
1778119200,-1.5311e-06,zushen
1778122800,2.6443e-06,zushen
1778126400,2.472e-06,zushen
1778130000,8.4041e-06,zushen
1778133600,1.25e-05,zushen
1778137200,1.25e-05,zushen
1778140800,1.25e-05,zushen
1778144400,8.9227e-06,zushen
1778148000,7.165e-06,zushen
1778151600,6.3639e-06,zushen
1778155200,1.25e-05,zushen
1778158800,1.23934e-05,zushen
1778162400,-3.184e-06,zushen
1778166000,9.2168e-06,zushen
1778169600,1.25e-05,zushen
1778173200,9.4582e-06,zushen
1778176800,-9.7844e-06,zushen
1778180400,-1.7035e-06,zushen
1778184000,-3.3592e-06,zushen
1778187600,5.8942e-06,zushen
1778191200,-1.33216e-05,zushen
1778194800,-4.5453e-06,zushen
1778198400,-2.2449e-06,zushen
1778202000,-5.2184e-06,zushen
1778205600,-7.6087e-06,zushen
1778209200,-1.04061e-05,zushen
1778212800,-9.277e-06,zushen
1778216400,-4.874e-06,zushen
1778220000,-6.734e-06,zushen
1778223600,-8.9347e-06,zushen
